3.818880021572113037e-01,2.759711980819702148e+00,2.811935901641845703e+00,3.182399868965148926e-01,7.360320091247558594e-01,3.264000117778778076e-01,2.692799866199493408e-01,5.303999781608581543e-01
4.259519875049591064e-01,2.880480051040649414e+00,2.591615915298461914e+00,4.667519927024841309e-01,7.360320091247558594e-01,4.667519927024841309e-01,1.452479958534240723e-01,4.063679873943328857e-01
3.737280070781707764e-01,2.707488059997558594e+00,2.731967926025390625e+00,5.108159780502319336e-01,7.637760043144226074e-01,3.704639971256256104e-01,2.170560061931610107e-01,4.781759977340698242e-01
4.177919924259185791e-01,2.707488059997558594e+00,2.575295925140380859e+00,5.826240181922912598e-01,7.637760043144226074e-01,4.667519927024841309e-01,1.893119961023330688e-01,4.504320025444030762e-01
2.937600016593933105e-01,2.751552104949951172e+00,2.575295925140380859e+00,5.108159780502319336e-01,6.315839886665344238e-01,4.422720074653625488e-01,2.611199915409088135e-01,4.781759977340698242e-01
3.655680119991302490e-01,2.679744005203247070e+00,2.487168073654174805e+00,5.108159780502319336e-01,7.360320091247558594e-01,4.667519927024841309e-01,9.302400052547454834e-02,4.504320025444030762e-01
3.655680119991302490e-01,2.603039979934692383e+00,2.539391994476318359e+00,4.863359928131103516e-01,6.397439837455749512e-01,4.667519927024841309e-01,2.252160012722015381e-01,4.259519875049591064e-01
3.655680119991302490e-01,2.647104024887084961e+00,2.539391994476318359e+00,4.585919976234436035e-01,6.756479740142822266e-01,4.667519927024841309e-01,3.051840066909790039e-01,5.385599732398986816e-01
5.059199929237365723e-01,2.603039979934692383e+00,2.426784038543701172e+00,5.989440083503723145e-01,6.674879789352416992e-01,3.704639971256256104e-01,1.811520010232925415e-01,5.140799880027770996e-01
4.096319973468780518e-01,2.603039979934692383e+00,2.443104028701782227e+00,5.026559829711914062e-01,6.838080286979675293e-01,4.145280122756958008e-01,2.529599964618682861e-01,4.863359928131103516e-01
3.574079871177673340e-01,2.542655944824218750e+00,2.302752017974853516e+00,4.341120123863220215e-01,7.278720140457153320e-01,3.019199967384338379e-01,2.252160012722015381e-01,5.222399830818176270e-01
4.014720022678375244e-01,2.586719989776611328e+00,2.426784038543701172e+00,5.026559829711914062e-01,5.793600082397460938e-01,1.615680009126663208e-01,2.970240116119384766e-01,4.618560075759887695e-01
3.051840066909790039e-01,2.611200094223022461e+00,2.399039983749389648e+00,4.063679873943328857e-01,7.033920288085937500e-01,3.623040020465850830e-01,1.729920059442520142e-01,4.781759977340698242e-01
4.536960124969482422e-01,2.534496068954467773e+00,2.399039983749389648e+00,4.781759977340698242e-01,6.315839886665344238e-01,2.660160064697265625e-01,2.448000013828277588e-01,5.059199929237365723e-01
3.574079871177673340e-01,2.438208103179931641e+00,2.399039983749389648e+00,5.467200279235839844e-01,5.352960228919982910e-01,3.100799918174743652e-01,2.170560061931610107e-01,4.781759977340698242e-01
3.492479920387268066e-01,2.482271909713745117e+00,2.286432027816772461e+00,4.504320025444030762e-01,5.793600082397460938e-01,3.541440069675445557e-01,2.888639867305755615e-01,5.499839782714843750e-01
3.492479920387268066e-01,2.410464048385620117e+00,2.258687973022460938e+00,4.504320025444030762e-01,5.548800230026245117e-01,3.982079923152923584e-01,1.648319959640502930e-01,5.222399830818176270e-01
3.492479920387268066e-01,2.430047988891601562e+00,2.258687973022460938e+00,4.259519875049591064e-01,5.793600082397460938e-01,3.737280070781707764e-01,1.925760060548782349e-01,4.536960124969482422e-01
3.492479920387268066e-01,2.474112033843994141e+00,2.146080017089843750e+00,3.982079923152923584e-01,6.234239935874938965e-01,2.496960014104843140e-01,2.088959962129592896e-01,4.259519875049591064e-01
3.933120071887969971e-01,2.377824068069458008e+00,2.162400007247924805e+00,4.422720074653625488e-01,6.674879789352416992e-01,2.937600016593933105e-01,1.126080006361007690e-01,4.014720022678375244e-01
4.373759925365447998e-01,2.446367979049682617e+00,2.162400007247924805e+00,5.140799880027770996e-01,5.467200279235839844e-01,2.937600016593933105e-01,1.126080006361007690e-01,5.140799880027770996e-01
3.410879969596862793e-01,2.465951919555664062e+00,2.057951927185058594e+00,4.863359928131103516e-01,6.152639985084533691e-01,3.378239870071411133e-01,1.403519958257675171e-01,4.455359876155853271e-01
3.851520121097564697e-01,2.369663953781127930e+00,1.961663961410522461e+00,4.341120123863220215e-01,5.189759731292724609e-01,3.378239870071411133e-01,2.529599964618682861e-01,4.177919924259185791e-01
3.574079871177673340e-01,2.341919898986816406e+00,2.022047996520996094e+00,3.818880021572113037e-01,5.630400180816650391e-01,2.692799866199493408e-01,1.403519958257675171e-01,5.858880281448364258e-01
2.888639867305755615e-01,2.317440032958984375e+00,2.022047996520996094e+00,3.574079871177673340e-01,5.385599732398986816e-01,1.893119961023330688e-01,2.529599964618682861e-01,5.581439733505249023e-01
4.292159974575042725e-01,2.361504077911376953e+00,2.005728006362915039e+00,3.296639919281005859e-01,4.667519927024841309e-01,2.856000065803527832e-01,1.844159960746765137e-01,5.336639881134033203e-01
4.292159974575042725e-01,2.265216112136840820e+00,2.022047996520996094e+00,3.296639919281005859e-01,5.108159780502319336e-01,2.333759963512420654e-01,2.007360011339187622e-01,5.499839782714843750e-01
3.329280018806457520e-01,2.333760023117065430e+00,2.022047996520996094e+00,3.296639919281005859e-01,5.548800230026245117e-01,1.811520010232925415e-01,1.321920007467269897e-01,5.499839782714843750e-01
2.366400063037872314e-01,2.257055997848510742e+00,2.049792051315307617e+00,3.574079871177673340e-01,5.303999781608581543e-01,2.692799866199493408e-01,1.485120058059692383e-01,5.418239831924438477e-01
3.769919872283935547e-01,2.301120042800903320e+00,1.925760030746459961e+00,3.296639919281005859e-01,5.026559829711914062e-01,1.729920059442520142e-01,7.996799796819686890e-02,5.255039930343627930e-01
3.247680068016052246e-01,2.204832077026367188e+00,1.829471945762634277e+00,3.737280070781707764e-01,4.504320025444030762e-01,2.448000013828277588e-01,9.628800302743911743e-02,5.418239831924438477e-01
3.688319921493530273e-01,2.273375988006591797e+00,1.925760030746459961e+00,3.737280070781707764e-01,3.541440069675445557e-01,2.170560061931610107e-01,1.240319982171058655e-01,4.732800126075744629e-01
4.210560023784637451e-01,2.196671962738037109e+00,1.813151955604553223e+00,4.455359876155853271e-01,3.296639919281005859e-01,2.611199915409088135e-01,1.762560009956359863e-01,4.896000027656555176e-01
3.688319921493530273e-01,2.240736007690429688e+00,1.829471945762634277e+00,3.215039968490600586e-01,3.982079923152923584e-01,2.611199915409088135e-01,4.406400024890899658e-02,4.210560023784637451e-01
4.569599926471710205e-01,2.240736007690429688e+00,1.829471945762634277e+00,3.655680119991302490e-01,4.422720074653625488e-01,2.088959962129592896e-01,1.158720031380653381e-01,4.373759925365447998e-01
3.606719970703125000e-01,2.100383996963500977e+00,1.857216000556945801e+00,2.970240116119384766e-01,4.422720074653625488e-01,2.088959962129592896e-01,-8.159999735653400421e-03,5.091840028762817383e-01
4.047360122203826904e-01,2.084064006805419922e+00,1.873535990715026855e+00,4.096319973468780518e-01,4.422720074653625488e-01,1.844159960746765137e-01,1.958400011062622070e-02,6.217920184135437012e-01
3.084479868412017822e-01,2.128128051757812500e+00,1.777248024940490723e+00,3.133440017700195312e-01,4.177919924259185791e-01,2.007360011339187622e-01,3.590400144457817078e-02,5.532479882240295410e-01
3.525120019912719727e-01,2.056319952011108398e+00,1.769088029861450195e+00,3.574079871177673340e-01,4.863359928131103516e-01,2.448000013828277588e-01,1.077120006084442139e-01,4.732800126075744629e-01
3.965759873390197754e-01,2.075903892517089844e+00,1.769088029861450195e+00,3.329280018806457520e-01,2.937600016593933105e-01,2.448000013828277588e-01,-1.631999947130680084e-02,5.450879931449890137e-01
4.406400024890899658e-01,1.979616045951843262e+00,1.760928034782409668e+00,3.492479920387268066e-01,3.378239870071411133e-01,1.925760060548782349e-01,1.142400037497282028e-02,5.614079833030700684e-01
4.847039878368377686e-01,2.023679971694946289e+00,1.680960059165954590e+00,3.933120071887969971e-01,3.133440017700195312e-01,2.366400063037872314e-01,2.774400077760219574e-02,5.369279980659484863e-01
4.047360122203826904e-01,1.995936036109924316e+00,1.680960059165954590e+00,2.284799963235855103e-01,4.259519875049591064e-01,1.762560009956359863e-01,5.548800155520439148e-02,4.569599926471710205e-01
3.361920118331909180e-01,2.015520095825195312e+00,1.708703994750976562e+00,2.448000013828277588e-01,3.296639919281005859e-01,1.680960059165954590e-01,-2.448000013828277588e-02,4.847039878368377686e-01
3.802559971809387207e-01,1.963296055793762207e+00,1.725023984909057617e+00,3.851520121097564697e-01,3.296639919281005859e-01,2.284799963235855103e-01,-3.263999894261360168e-02,4.487999975681304932e-01
4.243200123310089111e-01,1.911072015762329102e+00,1.628736019134521484e+00,2.888639867305755615e-01,4.014720022678375244e-01,1.321920007467269897e-01,3.263999940827488899e-03,6.250560283660888672e-01
4.683839976787567139e-01,1.927392005920410156e+00,1.656479954719543457e+00,3.166080117225646973e-01,3.737280070781707764e-01,1.762560009956359863e-01,6.364800035953521729e-02,4.324800074100494385e-01
4.683839976787567139e-01,1.927392005920410156e+00,1.656479954719543457e+00,3.166080117225646973e-01,3.737280070781707764e-01,1.762560009956359863e-01,6.364800035953521729e-02,4.324800074100494385e-01
4.161599874496459961e-01,1.902912020683288574e+00,1.524288058280944824e+00,2.366400063037872314e-01,2.252160012722015381e-01,1.240319982171058655e-01,-4.896000027656555176e-02,5.646719932556152344e-01
4.161599874496459961e-01,1.911072015762329102e+00,1.664639949798583984e+00,3.084479868412017822e-01,2.970240116119384766e-01,2.921279966831207275e-01,-1.011840030550956726e-01,5.287680029869079590e-01
3.639360070228576660e-01,1.798463940620422363e+00,1.552031993865966797e+00,3.084479868412017822e-01,2.611199915409088135e-01,1.680960059165954590e-01,-1.011840030550956726e-01,5.565119981765747070e-01
4.602240025997161865e-01,1.842527985572814941e+00,1.568351984024047852e+00,2.725439965724945068e-01,2.611199915409088135e-01,1.158720031380653381e-01,-1.534080058336257935e-01,5.206080079078674316e-01
3.639360070228576660e-01,1.746240019798278809e+00,1.612416028976440430e+00,2.643840014934539795e-01,3.051840066909790039e-01,1.158720031380653381e-01,-9.302400052547454834e-02,5.042880177497863770e-01
3.557760119438171387e-01,1.858847975730895996e+00,1.640159964561462402e+00,2.480639964342117310e-01,3.329280018806457520e-01,1.599359959363937378e-01,-6.527999788522720337e-02,4.683839976787567139e-01
3.998399972915649414e-01,1.834367990493774414e+00,1.560191988945007324e+00,3.084479868412017822e-01,1.925760060548782349e-01,2.039999961853027344e-01,-1.452479958534240723e-01,4.961279928684234619e-01
3.998399972915649414e-01,1.826207995414733887e+00,1.463904023170471191e+00,2.121600061655044556e-01,3.410879969596862793e-01,2.317440062761306763e-01,-2.121599949896335602e-02,4.161599874496459961e-01
3.476159870624542236e-01,1.870272040367126465e+00,1.507967948913574219e+00,2.399040013551712036e-01,2.448000013828277588e-01,9.955199807882308960e-02,-1.093439981341362000e-01,4.439040124416351318e-01
4.357439875602722168e-01,1.746240019798278809e+00,1.535712003707885742e+00,2.039999961853027344e-01,1.844159960746765137e-01,2.921279966831207275e-01,-1.534080058336257935e-01,5.042880177497863770e-01
3.394559919834136963e-01,1.721760034561157227e+00,1.552031993865966797e+00,2.480639964342117310e-01,2.203200012445449829e-01,9.955199807882308960e-02,-2.937600016593933105e-02,4.357439875602722168e-01
3.835200071334838867e-01,1.765823960304260254e+00,1.455744028091430664e+00,2.399040013551712036e-01,1.844159960746765137e-01,2.399040013551712036e-01,-2.056320011615753174e-01,4.961279928684234619e-01
4.716480076313018799e-01,1.669535994529724121e+00,1.483487963676452637e+00,1.795199960470199585e-01,1.321920007467269897e-01,1.436160057783126831e-01,-1.778880059719085693e-01,5.238720178604125977e-01
4.357439875602722168e-01,1.729920029640197754e+00,1.499807953834533691e+00,1.795199960470199585e-01,2.203200012445449829e-01,1.876800060272216797e-01,-2.137919962406158447e-01,5.842559933662414551e-01
3.231360018253326416e-01,1.661375999450683594e+00,1.447584033012390137e+00,2.399040013551712036e-01,1.077120006084442139e-01,2.154240012168884277e-01,-8.975999802350997925e-02,4.716480076313018799e-01
3.231360018253326416e-01,1.661375999450683594e+00,1.447584033012390137e+00,2.399040013551712036e-01,1.077120006084442139e-01,2.154240012168884277e-01,-8.975999802350997925e-02,4.716480076313018799e-01
5.075520277023315430e-01,1.721760034561157227e+00,1.475327968597412109e+00,2.317440062761306763e-01,1.680960059165954590e-01,1.272960007190704346e-01,-1.419840008020401001e-01,5.760959982872009277e-01
4.553279876708984375e-01,1.697280049324035645e+00,1.535712003707885742e+00,2.317440062761306763e-01,2.121600061655044556e-01,1.272960007190704346e-01,-2.219520062208175659e-01,4.634880125522613525e-01
4.031040072441101074e-01,1.600991964340209961e+00,1.483487963676452637e+00,1.795199960470199585e-01,1.436160057783126831e-01,1.713600009679794312e-01,-2.219520062208175659e-01,4.275839924812316895e-01
3.068160116672515869e-01,1.548768043518066406e+00,1.511232018470764160e+00,2.154240012168884277e-01,2.039999961853027344e-01,7.507199794054031372e-02,-1.942079961299896240e-01,5.516160130500793457e-01
4.912320077419281006e-01,1.565088033676147461e+00,1.475327968597412109e+00,1.550399959087371826e-01,5.548800155520439148e-02,1.028160005807876587e-01,-1.338240057229995728e-01,5.157120227813720703e-01
4.390079975128173828e-01,1.636896014213562012e+00,1.519392013549804688e+00,1.191359981894493103e-01,5.548800155520439148e-02,1.632000058889389038e-01,-1.860480010509490967e-01,4.993920028209686279e-01
4.390079975128173828e-01,1.680960059165954590e+00,1.414944052696228027e+00,2.072640061378479004e-01,9.955199807882308960e-02,2.072640061378479004e-01,-1.060800030827522278e-01,5.075520277023315430e-01
4.390079975128173828e-01,1.680960059165954590e+00,1.414944052696228027e+00,2.072640061378479004e-01,9.955199807882308960e-02,2.072640061378479004e-01,-1.060800030827522278e-01,5.075520277023315430e-01
3.867839872837066650e-01,1.645056009292602539e+00,1.555295944213867188e+00,1.028160005807876587e-01,3.916800022125244141e-02,1.028160005807876587e-01,-2.464320063591003418e-01,5.516160130500793457e-01
4.749119877815246582e-01,1.620576024055480957e+00,1.503072023391723633e+00,1.468800008296966553e-01,3.916800022125244141e-02,1.028160005807876587e-01,-2.464320063591003418e-01,5.352960228919982910e-01
3.786239922046661377e-01,1.568351984024047852e+00,1.503072023391723633e+00,1.387200057506561279e-01,8.323200047016143799e-02,9.465599805116653442e-02,-1.224000006914138794e-01,5.352960228919982910e-01
3.786239922046661377e-01,1.620576024055480957e+00,1.530815958976745605e+00,1.305599957704544067e-01,1.109760031104087830e-01,3.427200019359588623e-02,-1.583040058612823486e-01,5.434560179710388184e-01
3.786239922046661377e-01,1.472064018249511719e+00,1.494912028312683105e+00,1.387200057506561279e-01,7.507199794054031372e-02,9.465599805116653442e-02,-2.709119915962219238e-01,5.271360278129577637e-01
4.226880073547363281e-01,1.463904023170471191e+00,1.442687988281250000e+00,1.827840059995651245e-01,1.191359981894493103e-01,1.387200057506561279e-01,-1.664640009403228760e-01,4.912320077419281006e-01
4.667519927024841309e-01,1.507967948913574219e+00,1.470432043075561523e+00,2.105280011892318726e-01,1.632000058889389038e-01,1.827840059995651245e-01,-1.827840059995651245e-01,4.749119877815246582e-01
4.667519927024841309e-01,1.507967948913574219e+00,1.470432043075561523e+00,2.105280011892318726e-01,1.632000058889389038e-01,1.827840059995651245e-01,-1.827840059995651245e-01,4.749119877815246582e-01
4.226880073547363281e-01,1.455744028091430664e+00,1.426367998123168945e+00,1.224000006914138794e-01,5.875200033187866211e-02,6.201599910855293274e-02,-2.350080013275146484e-01,3.345600068569183350e-01
3.623040020465850830e-01,1.499807953834533691e+00,1.426367998123168945e+00,6.201599910855293274e-02,1.028160005807876587e-01,2.611199952661991119e-02,-1.387200057506561279e-01,3.345600068569183350e-01
3.623040020465850830e-01,1.543871998786926270e+00,1.410048007965087891e+00,1.060800030827522278e-01,5.059200152754783630e-02,2.611199952661991119e-02,-2.790719866752624512e-01,5.189759731292724609e-01
4.063679873943328857e-01,1.463904023170471191e+00,1.514495968818664551e+00,1.583040058612823486e-01,3.427200019359588623e-02,2.105280011892318726e-01,-2.953920066356658936e-01,5.548800230026245117e-01
4.504320025444030762e-01,1.535712003707885742e+00,1.462272047996520996e+00,6.201599910855293274e-02,-1.631999970413744450e-03,1.583040058612823486e-01,-2.872320115566253662e-01,5.630400180816650391e-01
4.944959878921508789e-01,1.483487963676452637e+00,1.445952057838439941e+00,1.860480010509490967e-01,4.243199899792671204e-02,6.201599910855293274e-02,-3.035520017147064209e-01,4.063679873943328857e-01
3.982079923152923584e-01,1.527552008628845215e+00,1.454112052917480469e+00,5.385600030422210693e-02,-9.792000055313110352e-03,1.060800030827522278e-01,-2.953920066356658936e-01,5.108159780502319336e-01
3.459840118885040283e-01,1.447584033012390137e+00,1.498175978660583496e+00,9.792000055313110352e-02,1.142399981617927551e-01,4.569600149989128113e-02,-3.117119967937469482e-01,5.907840132713317871e-01
3.900479972362518311e-01,1.475327968597412109e+00,1.445952057838439941e+00,8.160000294446945190e-02,-1.795200072228908539e-02,9.792000055313110352e-02,-3.035520017147064209e-01,4.585919976234436035e-01
4.341120123863220215e-01,1.423104047775268555e+00,1.429631948471069336e+00,8.160000294446945190e-02,7.017599791288375854e-02,1.419840008020401001e-01,-2.235839962959289551e-01,5.826240181922912598e-01
3.378239870071411133e-01,1.423104047775268555e+00,1.437791943550109863e+00,1.338240057229995728e-01,1.795200072228908539e-02,1.860480010509490967e-01,-3.117119967937469482e-01,5.907840132713317871e-01
4.863359928131103516e-01,1.483487963676452637e+00,1.385568022727966309e+00,8.160000294446945190e-02,1.631999970413744450e-03,1.338240057229995728e-01,-2.317440062761306763e-01,5.744640231132507324e-01
3.818880021572113037e-01,1.414944052696228027e+00,1.369248032569885254e+00,6.527999788522720337e-02,9.792000055313110352e-03,8.160000294446945190e-02,-3.198719918727874756e-01,4.422720074653625488e-01
4.259519875049591064e-01,1.459007978439331055e+00,1.377408027648925781e+00,7.344000041484832764e-02,5.385600030422210693e-02,6.527999788522720337e-02,-2.317440062761306763e-01,5.222399830818176270e-01
4.700160026550292969e-01,1.406784057617187500e+00,1.377408027648925781e+00,1.175040006637573242e-01,-4.243199899792671204e-02,1.697279959917068481e-01,-2.399040013551712036e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.467167973518371582e+00,1.465535998344421387e+00,1.175040006637573242e-01,3.753599897027015686e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.457376003265380859e+00,1.534080058336257935e-01,-4.243199899792671204e-02,1.697279959917068481e-01,-1.958400011062622070e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,6.527999788522720337e-02,9.792000055313110352e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-1.958400011062622070e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.467167973518371582e+00,1.361088037490844727e+00,1.175040006637573242e-01,3.753599897027015686e-02,2.056320011615753174e-01,-2.317440062761306763e-01,4.781759977340698242e-01
3.818880021572113037e-01,1.450847983360290527e+00,1.421471953392028809e+00,5.711999908089637756e-02,9.792000055313110352e-02,-6.691200286149978638e-02,-1.958400011062622070e-01,5.222399830818176270e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.503072023391723633e+00,1.317023992538452148e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-1.958400011062622070e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.503072023391723633e+00,1.369248032569885254e+00,5.711999908089637756e-02,9.792000055313110352e-02,-6.691200286149978638e-02,-2.317440062761306763e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,2.121599949896335602e-02,-1.028160005807876587e-01,2.937600016593933105e-02,-1.958400011062622070e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.547135949134826660e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,1.697279959917068481e-01,-1.876800060272216797e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.467167973518371582e+00,1.457376003265380859e+00,1.175040006637573242e-01,-4.243199899792671204e-02,2.056320011615753174e-01,-2.317440062761306763e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,5.711999908089637756e-02,9.792000055313110352e-02,2.937600016593933105e-02,-1.958400011062622070e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,3.753599897027015686e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,1.419840008020401001e-01,1.697279959917068481e-01,-2.317440062761306763e-01,5.303999781608581543e-01
4.259519875049591064e-01,1.467167973518371582e+00,1.457376003265380859e+00,5.711999908089637756e-02,9.792000055313110352e-02,2.937600016593933105e-02,-1.958400011062622070e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,8.975999802350997925e-02,2.056320011615753174e-01,-1.958400011062622070e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,8.975999802350997925e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.370880007743835449e+00,1.457376003265380859e+00,5.711999908089637756e-02,9.792000055313110352e-02,1.697279959917068481e-01,-1.958400011062622070e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,4.569600149989128113e-02,2.937600016593933105e-02,-1.958400011062622070e-01,5.222399830818176270e-01
4.177919924259185791e-01,1.467167973518371582e+00,1.457376003265380859e+00,5.711999908089637756e-02,3.753599897027015686e-02,2.937600016593933105e-02,-2.317440062761306763e-01,4.781759977340698242e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,1.175040006637573242e-01,-2.839680016040802002e-01,5.303999781608581543e-01
4.259519875049591064e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,6.527999788522720337e-02,-2.399040013551712036e-01,5.663040280342102051e-01
2.774400115013122559e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,1.697279959917068481e-01,-2.317440062761306763e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.467167973518371582e+00,1.457376003265380859e+00,5.711999908089637756e-02,3.753599897027015686e-02,2.937600016593933105e-02,-1.958400011062622070e-01,5.303999781608581543e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.663040280342102051e-01
4.177919924259185791e-01,1.450847983360290527e+00,1.421471953392028809e+00,1.175040006637573242e-01,9.792000055313110352e-02,2.937600016593933105e-02,-2.317440062761306763e-01,5.663040280342102051e-01
